0.01762304137
0.01234252296
0.02061072737
0.00801309353
0.01397849185
0.01327497140
0.02236965288
0.01071426966
0.00768222151
0.01687881640
0.00999777741
0.01191094901
0.04320400000
0.00819309000
0.01726740000
0.06870380000
0.07883820000
0.02059980000
0.04371510000
0.01348740000
0.04122970000
0.03199810000
0.11529600000
0.07543710000
0.09387300000
0.04250460000
0.05922510000
0.05583840000
0.06381500000
