0.11499807860
0.16013467809
0.15664143860
0.12297438768
0.12213568472
0.09009209555
0.07781497886
0.05652772014
0.05365770900
0.07825187097
0.06862248698
0.06720091030
0.18730300000
0.04674070000
0.08249160000
0.19969800000
0.18769700000
0.10950400000
0.16101800000
0.05823920000
0.22308800000
0.19838600000
0.30645000000
0.21558500000
0.19380100000
0.13005900000
0.14409300000
0.21521800000
0.17900500000
